time,q_0,q_1,q_2,q_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,height,left_motor_vel,left_motor_pos,left_motor_tor,right_motor_vel,right_motor_pos,right_motor_tor,gait_pred,terrain_pred,label,target_torque
8.771,-0.8473182269016556,0.197283894102388,-0.07707331960021357,0.48696116578927295,0.06103608758678547,-0.44678416113526964,0.8960097657740107,26.242465857938498,-7.327382314793624,9.457541771572437,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.781,-0.8482337682154574,0.19584954604409854,-0.07566948958571751,0.48616769665064474,0.06591897459372831,-0.4174868390936126,0.8911268787670679,24.35034714274815,-8.792248416876475,11.593804837109928,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.791,-0.8491798275730525,0.19453727016098266,-0.07426565957122144,0.48525215533684296,0.06591897459372831,-0.4174868390936126,0.8911268787670679,24.35034714274815,-8.792248416876475,11.593804837109928,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.801,-0.8501564049744411,0.19331654840924695,-0.07289234760051877,0.484245059891661,0.06591897459372831,-0.4174868390936126,0.8813611047531822,21.298542763408875,-9.585717555504687,12.875562676432452,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.812,-0.8511329823758297,0.1922484168764782,-0.07158007171740288,0.48314641031509886,0.06591897459372831,-0.4174868390936126,0.8813611047531822,21.298542763408875,-9.585717555504687,12.875562676432452,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.822,-0.8520790417334249,0.19127183947508963,-0.07032883192187378,0.4820477607385367,0.07080186160067115,-0.40772106507972694,0.886243991760125,18.368810559243144,-9.341573205157545,13.85214007782102,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.832,-0.8529945830472266,0.19035629816128785,-0.06916914625772486,0.4809185931181812,0.07080186160067115,-0.40772106507972694,0.886243991760125,18.368810559243144,-9.341573205157545,13.85214007782102,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.842,-0.8538490882734416,0.18950179293507285,-0.06810101472495611,0.47991149767299923,0.05615320057984263,-0.3881895170519556,0.9057755397878964,16.96498054474708,-8.120851453421835,12.326237888151383,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.852,-0.8546730754558632,0.18864728770885786,-0.06706340123598076,0.47896543831540406,0.05615320057984263,-0.3881895170519556,0.9057755397878964,16.96498054474708,-8.120851453421835,12.326237888151383,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.862,-0.8554055085069047,0.18779278248264286,-0.06611734187838558,0.47811093308918906,0.031738765545128445,-0.3637750820172414,0.9057755397878964,16.049439230945296,-6.4728770885786275,10.251010910200648,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.873,-0.8560769054703594,0.18690775921263447,-0.0652323186083772,0.47737850003814764,0.031738765545128445,-0.3637750820172414,0.9057755397878964,16.049439230945296,-6.4728770885786275,10.251010910200648,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.883,-0.8566872663462273,0.1859922178988327,-0.0643778133821622,0.4767376211184864,0.031738765545128445,-0.36865796902418424,0.9106584267948392,16.171511406118867,-4.763866636148634,7.687495231555658,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.893,-0.8572671091783017,0.18504615854123752,-0.06355382619974059,0.4761882963302053,0.031738765545128445,-0.36865796902418424,0.9106584267948392,16.171511406118867,-4.763866636148634,7.687495231555658,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.903,-0.8577859159227894,0.18413061722743573,-0.06282139314869917,0.47570000762951103,0.03662165255207128,-0.39795529106584127,0.8960097657740107,14.401464866102089,-3.36003662165254,5.123979552910669,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.913,-0.8582436865796903,0.18324559395742734,-0.06214999618524453,0.47530327306019693,0.03662165255207128,-0.39795529106584127,0.8960097657740107,14.401464866102089,-3.36003662165254,5.123979552910669,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.924,-0.8586404211490044,0.18236057068741895,-0.06153963530937667,0.4750286106660564,0.04638742656595696,-0.3637750820172414,0.8911268787670679,13.485923552300306,-1.9562066071564743,2.6825360494392214,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.934,-0.8589456015869383,0.18150606546120396,-0.06095979247730221,0.47484550240329604,0.04638742656595696,-0.3637750820172414,0.8911268787670679,13.485923552300306,-1.9562066071564743,2.6825360494392214,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.944,-0.8592202639810789,0.18065156023498896,-0.06037994964522775,0.47478446631570925,0.05615320057984263,-0.35889219501029856,0.9008926527809535,13.913176165407805,-2.444495307850758,1.1566338597695847,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.954,-0.8594338902876326,0.17976653696498057,-0.0597390707255665,0.47478446631570925,0.05615320057984263,-0.35889219501029856,0.9008926527809535,13.913176165407805,-2.444495307850758,1.1566338597695847,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.965,-0.8595864805065996,0.17888151369497218,-0.05915922789349204,0.4749370565346762,0.026855878538185607,-0.3637750820172414,0.9301899748226106,12.997634851606023,-0.9796292057679068,-2.01724269474326,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.975,-0.8596475165941864,0.1779964904249638,-0.05860990310521097,0.47521171892881675,0.026855878538185607,-0.3637750820172414,0.9301899748226106,12.997634851606023,-0.9796292057679068,-2.01724269474326,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.985,-0.8597085526817732,0.1771725032425422,-0.05809109636072329,0.4754558632791639,0.04638742656595696,-0.36865796902418424,0.9301899748226106,12.63141832608531,-1.7120622568093324,-0.7965209430075504,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
8.995,-0.8598001068131533,0.1763179980163272,-0.057541771572442224,0.47566948958571764,0.04638742656595696,-0.36865796902418424,0.9301899748226106,12.63141832608531,-1.7120622568093324,-0.7965209430075504,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
9.005,-0.8598306248569467,0.1754940108339056,-0.05708400091554133,0.47597467002365157,0.05615320057984263,-0.3002975509269845,0.9399557488364962,11.227588311589216,0.8514534218356573,-3.6652170595864675,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
9.015,-0.8597695887693599,0.17467002365148399,-0.05674830243381401,0.47643244068055246,0.05615320057984263,-0.3002975509269845,0.9399557488364962,11.227588311589216,0.8514534218356573,-3.6652170595864675,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
9.026,-0.8597390707255665,0.1737544823376822,-0.05629053177691312,0.47692072938124674,0.05615320057984263,-0.314946211947813,0.9350728618295534,13.485923552300306,-0.18616006713969568,-3.6652170595864675,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
9.036,-0.8597085526817732,0.17274738689250024,-0.055771725032425445,0.47737850003814764,0.05615320057984263,-0.314946211947813,0.9350728618295534,13.485923552300306,-0.18616006713969568,-3.6652170595864675,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
9.046,-0.859616998550393,0.17180132753490507,-0.05525291828793777,0.4779583428702221,0.04150453955901412,-0.3100633249408702,0.9497215228503819,12.204165712977812,0.54627298390173,-6.228732738231486,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
9.057,-0.8594338902876326,0.1708552681773099,-0.05479514763103688,0.47862973983367674,0.04150453955901412,-0.3100633249408702,0.9497215228503819,12.204165712977812,0.54627298390173,-6.228732738231486,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
9.069,-0.8592202639810789,0.16896314946211954,-0.05378805218585492,0.47981994354161905,0.06591897459372831,-0.3344777599755844,0.915541313801782,12.814526588845666,0.0579842832074462,-4.458686198214707,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
9.079,-0.8590981918059053,0.16804760814831776,-0.053299763485160634,0.4803997863736935,0.08545052262149966,-0.31982909895475586,0.9497215228503819,11.288624399176001,0.6683451590753009,-5.5573357747768455,9024.739803358305,0.8587167162584848,-1.462136415655758,-0.00025940337224383825,-0.8828870069428518,1.0831279468986033,-0.00025940337224383825,1,1,0,0.9999542229343099
9.089,-0.8589761196307317,0.16719310292210277,-0.052872510872053136,0.480979629205768,0.08545052262149966,-0.31982909895475586,0.9497215228503819,11.288624399176001,0.6683451590753009,-5.5573357747768455,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,1,1,0,0.9999542229343099
9.099,-0.8589150835431449,0.16636911573968116,-0.052414740215152245,0.48143739986266887,0.0903334096284425,-0.36865796902418424,0.9253070878156677,10.800335698481717,0.18005645838101714,-3.2990005340657547,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,1,1,0,0.9999542229343099
9.109,-0.8588540474555582,0.16557564660105295,-0.051987487602044746,0.481834134431983,0.0903334096284425,-0.36865796902418424,0.9253070878156677,10.800335698481717,0.18005645838101714,-3.2990005340657547,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,1,1,0,0.9999542229343099
9.12,-0.8588235294117648,0.1649042496375983,-0.05156023498893725,0.4821698329137103,0.08056763561455682,-0.34424353398947005,0.9497215228503819,8.664072632944226,-0.7965209430075504,-2.01724269474326,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,1,1,0,0.9999542229343099
9.13,-0.8587930113679714,0.16432440680552385,-0.05113298237582975,0.4824750133516442,0.08056763561455682,-0.34424353398947005,0.9497215228503819,8.664072632944226,-0.7965209430075504,-2.01724269474326,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,1,1,0,0.9999542229343099
9.14,-0.858762493324178,0.16377508201724278,-0.05079728389410243,0.48278019378957815,0.06591897459372831,-0.36865796902418424,0.9497215228503819,7.321278706034946,-0.0030518043793392735,-1.528953994048976,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,1,1,0,0.9999542229343099
9.15,-0.8587014572365912,0.1632562752727551,-0.050522621499961895,0.4830548561837187,0.06591897459372831,-0.36865796902418424,0.9497215228503819,7.321278706034946,-0.0030518043793392735,-1.528953994048976,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,1,1,0,0.9999542229343099
9.16,-0.8586709391927978,0.162859540703441,-0.05027847714961475,0.4832990005340658,0.08545052262149966,-0.36865796902418424,0.9301899748226106,5.307087815671025,-0.8575570305943359,0.3021286335545881,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,1,1,0,0.9999542229343099
9.172,-0.8586404211490044,0.16255436026550707,-0.050064850843061004,0.4834515907530328,0.08545052262149966,-0.36865796902418424,0.9301899748226106,5.307087815671025,-0.8575570305943359,0.3021286335545881,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,1,1,0,0.9999542229343099
9.182,-0.8586404211490044,0.16227969787136654,-0.049851224536507255,0.48360418097199975,0.08056763561455682,-0.3491264209964129,0.9301899748226106,4.269474326695672,-1.3458457312886196,0.2410925459678026,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,0,1,0,0.9999542229343099
9.192,-0.858609903105211,0.16206607156481279,-0.049637598229953506,0.4837262531471733,0.08056763561455682,-0.3491264209964129,0.9301899748226106,4.269474326695672,-1.3458457312886196,0.2410925459678026,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,0,1,0,0.9999542229343099
9.202,-0.8586404211490044,0.16182192721446564,-0.04942397192339976,0.4837567711909667,0.07568474860761398,-0.3491264209964129,0.9399557488364962,5.612268253604952,-1.2237735561150487,2.1942473487449377,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,0,1,0,0.9999542229343099
9.213,-0.858762493324178,0.16151674677653172,-0.04914930952925922,0.48366521705958654,0.07568474860761398,-0.3491264209964129,0.9399557488364962,5.612268253604952,-1.2237735561150487,2.1942473487449377,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,0,1,0,0.9999542229343099
9.223,-0.8589150835431449,0.16124208438239118,-0.04893568322270547,0.4835126268406196,0.09521629663538533,-0.32959487296864154,0.9448386358434391,4.4525825894560285,-1.2237735561150487,3.659113450827789,9024.739803358305,0.6076142519264494,-0.3703772030212864,-0.00025940337224383825,-0.6505836575875463,-0.028195468070496332,-0.00025940337224383825,0,1,0,0.9999542229343099
